2.482637405395507812e+00 6.964840888977050781e-01 -4.619038105010986328e-01 9.444558620452880859e-01
3.813594102859497070e+00 -9.513316154479980469e-01 5.918192863464355469e-01 -2.351397037506103516e+00
2.374948978424072266e+00 -7.860298156738281250e-01 -4.150159358978271484e-01 2.249311208724975586e+00
7.824210643768310547e+00 6.005160808563232422e-01 4.272956848144531250e-01 -5.294137001037597656e-01
1.516925215721130371e+00 -9.839208126068115234e-01 -3.781883716583251953e-01 1.060959100723266602e+00
7.564377784729003906e+00 -9.524536132812500000e-02 -3.509085178375244141e-01 1.770782470703125000e-01
2.595550537109375000e+00 6.165237426757812500e-01 -2.905178070068359375e-01 2.472085714340209961e+00
6.838701725006103516e+00 5.485110282897949219e-01 5.724182128906250000e-01 9.733941555023193359e-01
3.645298480987548828e+00 6.351945400238037109e-01 2.609276771545410156e-02 -2.658725023269653320e+00
1.251612901687622070e+00 1.046383380889892578e-01 6.104884147644042969e-01 -2.894527435302734375e+00
3.073392868041992188e+00 -5.323860645294189453e-01 -5.117926597595214844e-01 2.979136705398559570e+00
6.803246974945068359e+00 2.590723037719726562e-01 -9.356811046600341797e-01 2.412726163864135742e+00
7.360013961791992188e+00 -2.789332866668701172e-01 -9.539477825164794922e-01 -2.753990650177001953e+00
2.450482130050659180e+00 8.896956443786621094e-01 6.560707092285156250e-01 -3.214550018310546875e-01
4.761092185974121094e+00 -8.090837001800537109e-01 2.567763328552246094e-01 -2.662608623504638672e+00
7.863371372222900391e+00 6.017997264862060547e-01 -4.900984764099121094e-01 -7.642781734466552734e-01
2.303275823593139648e+00 -4.100332260131835938e-01 3.037159442901611328e-01 1.570172548294067383e+00
4.293684959411621094e+00 -3.915960788726806641e-01 3.263390064239501953e-01 2.491917371749877930e+00
5.115095138549804688e+00 -6.869640350341796875e-01 -1.260297298431396484e-01 -8.727774620056152344e-01
6.897928714752197266e+00 -5.274493694305419922e-01 -7.388563156127929688e-01 1.289767980575561523e+00
2.462506771087646484e+00 8.687274456024169922e-01 1.754126548767089844e-01 2.921626567840576172e-01
1.967825889587402344e+00 7.412617206573486328e-01 -3.099977970123291016e-01 -1.654267311096191406e-02
3.232867240905761719e+00 4.664368629455566406e-01 2.450394630432128906e-02 -1.750568032264709473e+00
4.681074142456054688e+00 9.281582832336425781e-01 5.227596759796142578e-01 -2.339121580123901367e+00
1.008554935455322266e+00 8.634750843048095703e-01 -2.814955711364746094e-01 1.603225469589233398e+00
5.770215988159179688e+00 -9.121105670928955078e-01 -3.131458759307861328e-01 3.064645051956176758e+00
5.157601833343505859e+00 9.622893333435058594e-01 -6.203877925872802734e-01 1.955514192581176758e+00
7.392431735992431641e+00 -9.734911918640136719e-01 -5.181460380554199219e-01 2.297534704208374023e+00
3.670721054077148438e+00 -5.448310375213623047e-01 -4.330108165740966797e-01 -2.855952501296997070e+00
2.875796318054199219e+00 6.215443611145019531e-01 -2.696185111999511719e-01 -5.891511440277099609e-01
1.370371460914611816e+00 3.984692096710205078e-01 -1.080806255340576172e-01 -3.054749727249145508e+00
1.025700688362121582e+00 -7.510650157928466797e-01 -7.694740295410156250e-01 -1.493110895156860352e+00
1.440073490142822266e+00 -9.782702922821044922e-01 -6.223683357238769531e-01 1.508385419845581055e+00
3.473052263259887695e+00 2.073721885681152344e-01 -5.643668174743652344e-01 -1.023082733154296875e+00
4.367513656616210938e+00 6.680724620819091797e-01 1.890182495117187500e-03 5.881640911102294922e-01
1.011955380439758301e+00 -9.243443012237548828e-01 3.573648929595947266e-01 2.133813619613647461e+00
1.023314952850341797e+00 -9.483783245086669922e-01 -9.095351696014404297e-01 1.207096576690673828e-01
2.269518375396728516e+00 8.798556327819824219e-01 8.017921447753906250e-01 -1.071359872817993164e+00
4.985646247863769531e+00 8.070864677429199219e-01 -7.713794708251953125e-03 1.938479185104370117e+00
4.629039287567138672e+00 7.185642719268798828e-01 -9.788041114807128906e-01 -1.343811392784118652e+00
2.546258687973022461e+00 9.193906784057617188e-01 -1.340997219085693359e-01 -2.697497844696044922e+00
2.648815155029296875e+00 7.386333942413330078e-01 5.838658809661865234e-01 2.319023847579956055e+00
4.805160522460937500e+00 -3.887684345245361328e-01 -3.122892379760742188e-01 -1.421386837959289551e+00
3.395219326019287109e+00 9.860353469848632812e-01 3.003642559051513672e-01 1.417448282241821289e+00
2.128345251083374023e+00 9.565780162811279297e-01 2.855429649353027344e-01 2.020540475845336914e+00
7.356004238128662109e+00 3.936598300933837891e-01 -8.000090122222900391e-01 -2.031713485717773438e+00
1.489513039588928223e+00 -5.283150672912597656e-01 -1.834788322448730469e-01 -9.770529270172119141e-01
7.584633350372314453e+00 -2.939026355743408203e-01 -9.224898815155029297e-01 -8.751749992370605469e-01
2.760005235671997070e+00 -9.900958538055419922e-01 6.756927967071533203e-01 -2.267708301544189453e+00
2.890300273895263672e+00 -8.431835174560546875e-01 -4.777531623840332031e-01 -2.615432739257812500e+00
1.034047007560729980e+00 -9.007451534271240234e-01 -3.966987133026123047e-01 -3.076886177062988281e+00
3.819900989532470703e+00 -6.472709178924560547e-01 -2.505767345428466797e-01 -2.870641469955444336e+00
3.595631837844848633e+00 6.903970241546630859e-01 3.983175754547119141e-01 -4.976742267608642578e-01
1.536152124404907227e+00 9.209609031677246094e-01 -3.713257312774658203e-01 8.927962779998779297e-01
7.145807266235351562e+00 2.657408714294433594e-01 -1.712422370910644531e-01 -9.280951023101806641e-01
6.060472965240478516e+00 5.468685626983642578e-01 -2.620487213134765625e-01 -3.421173095703125000e-01
6.716053962707519531e+00 3.757333755493164062e-01 -8.049426078796386719e-01 -1.670903563499450684e+00
1.188317060470581055e+00 -4.908041954040527344e-01 4.397506713867187500e-01 -2.823214530944824219e+00
4.430034160614013672e+00 -8.265414237976074219e-01 8.132820129394531250e-01 -2.980566024780273438e+00
2.260704040527343750e+00 -4.507112503051757812e-01 -3.059959411621093750e-01 -2.832991361618041992e+00
6.058828353881835938e+00 -7.877757549285888672e-01 1.095619201660156250e-01 -2.239214897155761719e+00
6.695817947387695312e+00 6.144058704376220703e-01 -2.576832771301269531e-01 -7.375862598419189453e-01
1.909720420837402344e+00 9.100644588470458984e-01 -6.740188598632812500e-02 -3.037691116333007812e+00
2.288018465042114258e+00 -8.746366500854492188e-01 -6.681892871856689453e-01 1.343806028366088867e+00
2.166067123413085938e+00 -7.464077472686767578e-01 -7.113146781921386719e-02 7.339792251586914062e-01
1.002932310104370117e+00 7.567439079284667969e-01 4.196245670318603516e-01 2.485183954238891602e+00
1.975272655487060547e+00 8.455488681793212891e-01 7.711403369903564453e-01 -2.150377511978149414e+00
5.106559276580810547e+00 -7.047472000122070312e-01 -3.787910938262939453e-01 2.455349683761596680e+00
1.882210612297058105e+00 -8.617267608642578125e-01 8.213257789611816406e-02 -1.695063829421997070e+00
2.689901828765869141e+00 4.642376899719238281e-01 7.320606708526611328e-01 1.553879022598266602e+00
2.355756282806396484e+00 9.761118888854980469e-01 6.856179237365722656e-01 1.834119081497192383e+00
4.785251617431640625e+00 5.580341815948486328e-01 2.967300415039062500e-01 -1.316018462181091309e+00
3.333669900894165039e+00 9.293079376220703125e-01 5.512304306030273438e-01 -1.890430688858032227e+00
1.572218537330627441e+00 -8.201622962951660156e-01 6.064627170562744141e-01 2.545967102050781250e-01
3.421546459197998047e+00 -3.769087791442871094e-02 -9.578804969787597656e-01 1.029666662216186523e+00
4.732894897460937500e+00 7.680788040161132812e-01 1.857714653015136719e-01 -8.964073657989501953e-01
1.456670999526977539e+00 -8.052778244018554688e-01 -1.396462917327880859e-01 -1.911405324935913086e+00
2.412343740463256836e+00 4.170033931732177734e-01 7.019193172454833984e-01 -4.996087551116943359e-01
1.460103154182434082e+00 -7.873773574829101562e-03 8.677933216094970703e-01 5.802297592163085938e-01
1.813008427619934082e+00 6.178672313690185547e-01 1.663637161254882812e-02 -2.393550872802734375e+00
5.787561893463134766e+00 -8.253526687622070312e-01 -3.661310672760009766e-01 -2.720308303833007812e+00
2.164267301559448242e+00 9.077897071838378906e-01 -4.795546531677246094e-01 -1.841124534606933594e+00
1.673268079757690430e+00 -4.121794700622558594e-01 7.354168891906738281e-01 -1.906784653663635254e+00
7.405322551727294922e+00 -2.629244327545166016e-01 -4.268932342529296875e-02 1.267330646514892578e-01
2.857333898544311523e+00 3.906750679016113281e-01 -1.587557792663574219e-02 1.371576547622680664e+00
2.871935367584228516e+00 -6.128978729248046875e-01 1.300661563873291016e-01 7.290947437286376953e-01
3.481210708618164062e+00 -6.033780574798583984e-01 -9.352867603302001953e-01 -2.392931461334228516e+00
6.704932689666748047e+00 -6.569323539733886719e-01 8.141102790832519531e-01 -2.977882862091064453e+00
4.153529167175292969e+00 -6.488749980926513672e-01 2.719068527221679688e-01 -4.550216197967529297e-01
1.939458250999450684e+00 -7.269887924194335938e-01 -3.279333114624023438e-01 -4.463465213775634766e-01
1.061853885650634766e+00 9.414734840393066406e-01 4.072110652923583984e-01 8.002991676330566406e-01
3.629185676574707031e+00 -9.344987869262695312e-01 -5.879185199737548828e-01 1.561439752578735352e+00
4.522229194641113281e+00 1.265759468078613281e-01 -6.745991706848144531e-01 -6.198427677154541016e-01
1.112299799919128418e+00 7.089486122131347656e-01 3.490579128265380859e-01 8.037886619567871094e-01
4.229051589965820312e+00 9.124805927276611328e-01 8.140747547149658203e-01 1.768977880477905273e+00
1.450808048248291016e+00 -8.823680877685546875e-01 -4.972066879272460938e-01 -6.859097480773925781e-01
1.204280376434326172e+00 9.779953956604003906e-01 5.767443180084228516e-01 5.413775444030761719e-01
1.614848017692565918e+00 7.395942211151123047e-01 -2.818593978881835938e-01 -2.155740499496459961e+00
4.569147109985351562e+00 7.215807437896728516e-01 -3.937935829162597656e-01 2.842602968215942383e+00
4.748835086822509766e+00 5.094406604766845703e-01 -4.226448535919189453e-01 7.017970085144042969e-02
5.050190925598144531e+00 -7.467365264892578125e-01 4.820611476898193359e-01 -1.430804729461669922e-01
5.390730381011962891e+00 7.644188404083251953e-01 -7.403850555419921875e-02 8.729288578033447266e-01
3.150470733642578125e+00 7.946147918701171875e-01 -7.342195510864257812e-01 -1.689309835433959961e+00
6.459954738616943359e+00 9.860718250274658203e-01 3.438687324523925781e-02 2.753469228744506836e+00
2.305418014526367188e+00 -5.007011890411376953e-01 1.795151233673095703e-01 1.505756616592407227e+00
1.225328922271728516e+00 6.232261657714843750e-04 9.475805759429931641e-01 1.903157949447631836e+00
1.709415435791015625e+00 -9.681401252746582031e-01 -4.492454528808593750e-01 2.899560928344726562e-01
7.246502876281738281e+00 3.698627948760986328e-01 -9.109702110290527344e-01 -3.036479949951171875e-01
1.857417821884155273e+00 -7.797055244445800781e-01 3.164658546447753906e-01 -2.451277256011962891e+00
6.125905990600585938e+00 3.286538124084472656e-01 2.360727787017822266e-01 1.475090265274047852e+00
3.077104568481445312e+00 4.748215675354003906e-01 -5.990052223205566406e-02 -7.048499584197998047e-01
5.646219253540039062e+00 -9.348170757293701172e-01 3.982341289520263672e-01 -2.101900577545166016e+00
4.276049613952636719e+00 -5.938012599945068359e-01 1.735186576843261719e-01 -8.167541027069091797e-01
1.249908924102783203e+00 5.577521324157714844e-01 2.737252712249755859e-01 1.645539045333862305e+00
2.034197568893432617e+00 -8.542673587799072266e-01 -6.194114685058593750e-03 -1.163571596145629883e+00
1.653332710266113281e+00 2.214074134826660156e-01 2.523036003112792969e-01 1.329956054687500000e-01
5.405823707580566406e+00 -2.340705394744873047e-01 1.674928665161132812e-01 -2.526124954223632812e+00
5.360536098480224609e+00 -5.395579338073730469e-01 -6.472966670989990234e-01 1.077632188796997070e+00
2.880741596221923828e+00 3.349578380584716797e-01 -4.722404479980468750e-02 -1.984244704246520996e+00
1.911609649658203125e+00 -3.096330165863037109e-01 1.982016563415527344e-01 -2.696759939193725586e+00
6.295864105224609375e+00 6.185398101806640625e-01 -6.852099895477294922e-01 1.336330175399780273e+00
3.150374650955200195e+00 -7.294938564300537109e-01 -4.249663352966308594e-01 9.665658473968505859e-01
2.647274017333984375e+00 1.483216285705566406e-01 -4.883265495300292969e-02 8.609759807586669922e-01
5.377661705017089844e+00 -2.482271194458007812e-02 -6.732091903686523438e-01 -7.900435924530029297e-01
6.477114677429199219e+00 -9.873385429382324219e-01 9.577202796936035156e-01 2.806401252746582031e-02
4.322957992553710938e+00 9.242005348205566406e-01 -7.135453224182128906e-01 -1.129603147506713867e+00
2.259784221649169922e+00 3.780190944671630859e-01 9.568321704864501953e-01 1.114353418350219727e+00
4.897815227508544922e+00 6.308040618896484375e-01 3.184754848480224609e-01 -3.099653244018554688e+00
5.333043098449707031e+00 -8.308007717132568359e-01 -8.501698970794677734e-01 2.188290357589721680e+00
4.675655841827392578e+00 -6.298489570617675781e-01 9.225585460662841797e-01 -1.522502899169921875e+00
5.092003822326660156e+00 9.668962955474853516e-01 -2.277848720550537109e-01 7.541620731353759766e-01
1.866465091705322266e+00 6.424376964569091797e-01 1.501698493957519531e-01 1.546958208084106445e+00
3.663042545318603516e+00 7.264802455902099609e-01 -1.017041206359863281e-01 1.338211774826049805e+00
1.634847640991210938e+00 9.171326160430908203e-01 -3.439810276031494141e-01 1.996164560317993164e+00
2.261482477188110352e+00 8.472249507904052734e-01 4.703032970428466797e-01 1.512878179550170898e+00
1.200730562210083008e+00 -7.953083515167236328e-01 -6.516742706298828125e-02 2.886810541152954102e+00
1.401421070098876953e+00 -2.027885913848876953e-01 3.552367687225341797e-01 2.950148582458496094e-01
3.954495906829833984e+00 -5.045466423034667969e-01 -3.322587013244628906e-01 -1.445281028747558594e+00
5.629646301269531250e+00 7.629444599151611328e-01 -3.197224140167236328e-01 -1.493991732597351074e+00
5.496270179748535156e+00 5.490555763244628906e-01 4.012107849121093750e-02 1.272480726242065430e+00
3.833981752395629883e+00 8.323385715484619141e-01 -2.082278728485107422e-01 -1.940054297447204590e+00
2.772886037826538086e+00 -7.774991989135742188e-01 -5.471756458282470703e-01 -2.230100154876708984e+00
3.109420776367187500e+00 7.723972797393798828e-01 3.606297969818115234e-01 -1.373295783996582031e-01
6.558627128601074219e+00 -8.666355609893798828e-01 -6.351501941680908203e-01 3.131417989730834961e+00
5.159559249877929688e+00 -6.375308036804199219e-01 7.154846191406250000e-02 -2.649178981781005859e+00
7.189981460571289062e+00 7.092525959014892578e-01 2.242152690887451172e-01 -6.683399677276611328e-01
2.076332092285156250e+00 8.496303558349609375e-01 -2.831206321716308594e-01 -2.737032890319824219e+00
7.627284526824951172e+00 9.756925106048583984e-01 -1.319377422332763672e-01 2.427175760269165039e+00
2.168997049331665039e+00 5.309827327728271484e-01 -6.397898197174072266e-01 -2.611219644546508789e+00
4.500191688537597656e+00 -1.576485633850097656e-01 -2.732431888580322266e-01 2.122694730758666992e+00
3.393380165100097656e+00 -9.757368564605712891e-01 -5.042016506195068359e-01 2.713937044143676758e+00
1.357604980468750000e+00 7.308590412139892578e-01 -7.793426513671875000e-01 -2.670911550521850586e+00
1.531581759452819824e+00 9.322500228881835938e-01 5.118978023529052734e-01 6.869275569915771484e-01
1.440205335617065430e+00 8.589124679565429688e-01 -4.540817737579345703e-01 -4.308500289916992188e-01
3.381615638732910156e+00 5.299530029296875000e-01 -3.171596527099609375e-01 2.003800868988037109e-01
1.256087303161621094e+00 9.867577552795410156e-01 5.936391353607177734e-01 2.956511259078979492e+00
1.910187721252441406e+00 6.913080215454101562e-01 2.599825859069824219e-01 -2.795400619506835938e+00
7.789508819580078125e+00 3.673598766326904297e-01 -4.371135234832763672e-01 -6.253931522369384766e-01
2.338609695434570312e+00 -6.612715721130371094e-01 1.757965087890625000e-01 5.792529582977294922e-01
6.870435714721679688e+00 3.390707969665527344e-01 -7.860903739929199219e-01 1.776671171188354492e+00
2.543462276458740234e+00 9.427025318145751953e-01 -6.095468997955322266e-01 8.537809848785400391e-01
2.469308376312255859e+00 9.170665740966796875e-01 -6.778068542480468750e-01 1.603438615798950195e+00
