7.776901721954345703e+00 -1.856105327606201172e-01 1.698331832885742188e-01 -8.160567283630371094e-01
2.636370182037353516e+00 2.968993186950683594e-01 7.702627182006835938e-01 8.100099563598632812e-01
2.802743911743164062e+00 -8.533709049224853516e-01 5.673608779907226562e-01 1.341079950332641602e+00
5.377485752105712891e+00 -1.565043926239013672e-01 -9.286599159240722656e-01 -1.978655457496643066e+00
1.144773840904235840e+00 2.789621353149414062e-01 3.170831203460693359e-01 -2.042705059051513672e+00
5.480900287628173828e+00 -2.022967338562011719e-01 -2.630341053009033203e-01 -2.019687175750732422e+00
1.133887410163879395e+00 6.032254695892333984e-01 1.746239662170410156e-01 1.956577539443969727e+00
2.632946968078613281e+00 -7.139215469360351562e-01 6.498579978942871094e-01 1.185597181320190430e+00
2.804409503936767578e+00 -6.251335144042968750e-01 -1.993589401245117188e-01 2.672153234481811523e+00
6.829450130462646484e+00 -5.673408508300781250e-01 -8.538186550140380859e-01 2.171935796737670898e+00
7.667093276977539062e+00 -1.365573406219482422e-01 -9.547929763793945312e-01 -1.252899169921875000e-01
7.853518962860107422e+00 -8.001530170440673828e-01 2.461934089660644531e-01 2.229209661483764648e+00
2.234069347381591797e+00 -9.382266998291015625e-01 9.637246131896972656e-01 1.862752437591552734e-01
4.974096298217773438e+00 7.062656879425048828e-01 3.429365158081054688e-01 3.470332622528076172e-01
2.822530746459960938e+00 -4.041590690612792969e-01 -3.623988628387451172e-01 1.150144815444946289e+00
3.981838226318359375e+00 9.896245002746582031e-01 -5.549545288085937500e-01 -7.091050148010253906e-01
6.055634021759033203e+00 -7.687671184539794922e-01 -1.187484264373779297e-01 -1.664909243583679199e+00
6.466059684753417969e+00 6.809179782867431641e-01 -7.488567829132080078e-01 -2.393764495849609375e+00
2.179832458496093750e+00 -2.300031185150146484e-01 -2.628364562988281250e-01 -1.805191278457641602e+00
6.361621379852294922e+00 -6.940684318542480469e-01 -2.043640613555908203e-01 2.299565553665161133e+00
1.433819174766540527e+00 7.246265411376953125e-01 -6.900167465209960938e-01 1.866914033889770508e+00
1.071022987365722656e+00 7.543249130249023438e-01 -2.393500804901123047e-01 -4.037246704101562500e-01
3.875619888305664062e+00 9.384505748748779297e-01 -8.493900299072265625e-03 1.400706529617309570e+00
4.195672035217285156e+00 9.302759170532226562e-01 -5.501816272735595703e-01 2.982909440994262695e+00
1.022611498832702637e+00 -8.951814174652099609e-01 9.804325103759765625e-01 1.347952127456665039e+00
2.273515462875366211e+00 -9.485812187194824219e-01 -7.270524501800537109e-01 2.810326814651489258e+00
1.433487057685852051e+00 8.081066608428955078e-01 3.882215023040771484e-01 -2.472629547119140625e-01
3.971548318862915039e+00 -8.802528381347656250e-01 -3.005688190460205078e-01 9.842793941497802734e-01
6.644724369049072266e+00 8.113265037536621094e-02 -9.381556510925292969e-02 -1.190498709678649902e+00
1.982429027557373047e+00 -8.596429824829101562e-01 5.704169273376464844e-01 1.695964097976684570e+00
2.194939613342285156e+00 -7.388265132904052734e-01 -4.975893497467041016e-01 -1.774682521820068359e+00
1.291741490364074707e+00 -9.035494327545166016e-01 -1.620640754699707031e-01 -1.841207623481750488e+00
3.787657260894775391e+00 2.382531166076660156e-01 -8.616831302642822266e-01 3.089966773986816406e-01
2.987412929534912109e+00 6.324057579040527344e-01 8.534765243530273438e-01 -2.040297985076904297e+00
6.166706085205078125e+00 -6.802091598510742188e-01 5.559482574462890625e-01 -1.719696640968322754e+00
1.092617273330688477e+00 7.152423858642578125e-01 -6.060862541198730469e-01 -6.483607292175292969e-01
1.219793081283569336e+00 -8.289048671722412109e-01 1.544909477233886719e-01 1.422116518020629883e+00
4.783099174499511719e+00 7.757525444030761719e-01 7.044577598571777344e-02 -2.443805217742919922e+00
2.220834016799926758e+00 -7.582979202270507812e-01 6.741733551025390625e-01 2.817853212356567383e+00
5.112494945526123047e+00 -8.927390575408935547e-01 -6.496162414550781250e-01 -2.944384098052978516e+00
3.793953418731689453e+00 -5.887529850006103516e-01 6.542241573333740234e-01 2.634947538375854492e+00
1.022361993789672852e+00 3.042860031127929688e-01 -9.021623134613037109e-01 4.687488079071044922e-01
4.108217716217041016e+00 8.236622810363769531e-01 4.893755912780761719e-01 2.700450420379638672e-01
5.576027870178222656e+00 9.168205261230468750e-01 7.402975559234619141e-01 9.600074291229248047e-01
2.728186130523681641e+00 3.601605892181396484e-01 2.763290405273437500e-01 2.497324943542480469e-01
1.893452525138854980e+00 9.687676429748535156e-01 -5.945441722869873047e-01 4.305267333984375000e-02
4.098161697387695312e+00 8.468737602233886719e-01 -4.310734272003173828e-01 8.719873428344726562e-02
1.894648313522338867e+00 3.976061344146728516e-01 6.697208881378173828e-01 1.611327886581420898e+00
3.119954109191894531e+00 -6.046292781829833984e-01 5.714156627655029297e-01 2.607811689376831055e+00
5.962515830993652344e+00 7.371456623077392578e-01 -3.075654506683349609e-01 4.359800815582275391e-01
3.677510261535644531e+00 -5.958008766174316406e-01 -3.830461502075195312e-01 1.053113698959350586e+00
3.202179908752441406e+00 5.643751621246337891e-01 2.774882316589355469e-01 8.385691642761230469e-01
5.950246810913085938e+00 -8.435332775115966797e-01 7.363867759704589844e-02 6.894943714141845703e-01
4.383975028991699219e+00 5.176858901977539062e-01 -4.104607105255126953e-01 -9.285714626312255859e-01
4.705861568450927734e+00 9.765350818634033203e-01 9.485077857971191406e-01 -1.018923521041870117e+00
5.197098731994628906e+00 -5.143218040466308594e-01 1.363661289215087891e-01 -1.119495868682861328e+00
4.304789543151855469e+00 -8.559949398040771484e-01 2.777473926544189453e-01 1.624903678894042969e-01
7.614715099334716797e+00 -2.128615379333496094e-01 -2.829394340515136719e-01 2.145409584045410156e-01
1.115876317024230957e+00 -4.755125045776367188e-01 5.640180110931396484e-01 -1.922955870628356934e+00
1.986897587776184082e+00 7.961699962615966797e-01 6.570882797241210938e-01 2.996021032333374023e+00
3.770450592041015625e+00 -7.138285636901855469e-01 1.782400608062744141e-01 -2.358359336853027344e+00
4.179866790771484375e+00 -8.341226577758789062e-01 4.160132408142089844e-01 2.217428445816040039e+00
4.514255046844482422e+00 9.512515068054199219e-01 9.668684005737304688e-02 2.775554895401000977e+00
3.479534387588500977e+00 -3.597269058227539062e-01 9.390285015106201172e-01 -6.815347671508789062e-01
4.416722774505615234e+00 3.569831848144531250e-01 3.023359775543212891e-01 -1.364784598350524902e+00
7.102491855621337891e+00 7.915179729461669922e-01 2.295424938201904297e-01 2.369378805160522461e+00
4.106835842132568359e+00 -7.848675251007080078e-01 8.240926265716552734e-01 1.153215169906616211e+00
5.411109924316406250e+00 4.871129989624023438e-01 -1.694135665893554688e-01 7.984638214111328125e-04
7.139765739440917969e+00 -3.004138469696044922e-01 -1.041674613952636719e-01 2.073804140090942383e+00
7.636169910430908203e+00 -9.275772571563720703e-01 -4.901361465454101562e-02 2.316597223281860352e+00
7.641534805297851562e+00 2.729530334472656250e-01 -6.394495964050292969e-01 1.179182767868041992e+00
1.455626249313354492e+00 -5.880124568939208984e-01 -4.525520801544189453e-01 -1.696227788925170898e+00
1.956567287445068359e+00 8.907637596130371094e-01 7.958815097808837891e-01 -4.198567867279052734e-01
1.671113491058349609e+00 -3.719902038574218750e-01 7.313265800476074219e-01 -2.582916736602783203e+00
6.367172241210937500e+00 8.848426342010498047e-01 6.401567459106445312e-01 1.307801961898803711e+00
4.081646919250488281e+00 8.089816570281982422e-01 -3.298583030700683594e-01 -9.754364490509033203e-01
3.129469633102416992e+00 -4.631023406982421875e-01 8.969779014587402344e-01 -2.494797229766845703e+00
6.848103523254394531e+00 5.269126892089843750e-01 1.357810497283935547e-01 8.829677104949951172e-01
5.533343791961669922e+00 -8.723526000976562500e-01 -3.720684051513671875e-01 -3.084635496139526367e+00
1.897329449653625488e+00 -8.215281963348388672e-01 8.070347309112548828e-01 -1.192510604858398438e+00
2.251636505126953125e+00 8.509626388549804688e-01 5.498933792114257812e-01 -1.405349612236022949e+00
1.421832919120788574e+00 -7.631044387817382812e-01 5.308425426483154297e-01 2.891213178634643555e+00
5.983678817749023438e+00 -5.434629917144775391e-01 -8.770236968994140625e-01 -2.441251039505004883e+00
2.194922208786010742e+00 8.723740577697753906e-01 -1.247518062591552734e-01 2.258188962936401367e+00
1.912992358207702637e+00 -7.620098590850830078e-01 3.366472721099853516e-01 -2.077099323272705078e+00
1.328727483749389648e+00 7.130668163299560547e-01 -1.818304061889648438e-01 -2.702778339385986328e+00
1.310719728469848633e+00 8.680815696716308594e-01 1.206436157226562500e-01 -2.653470754623413086e+00
4.686786651611328125e+00 -6.505994796752929688e-01 4.124951362609863281e-01 -1.387848854064941406e-01
1.002807974815368652e+00 5.057291984558105469e-01 -2.227983474731445312e-01 1.861479520797729492e+00
5.172186851501464844e+00 -8.045690059661865234e-01 -8.922767639160156250e-02 -6.236343383789062500e-01
1.829481601715087891e+00 7.346658706665039062e-01 1.278989315032958984e-01 -2.183360338211059570e+00
6.353059768676757812e+00 -6.199014186859130859e-01 -3.398704528808593750e-02 -2.431734085083007812e+00
5.031353950500488281e+00 -9.676532745361328125e-01 5.515468120574951172e-01 -2.939020395278930664e+00
5.491261959075927734e+00 -6.642973423004150391e-01 -1.639337539672851562e-01 1.489737272262573242e+00
1.124012351036071777e+00 -8.902521133422851562e-01 2.450504302978515625e-01 1.757012605667114258e+00
4.646962642669677734e+00 6.024479866027832031e-01 -3.816940784454345703e-01 5.543594360351562500e-01
1.553725123405456543e+00 9.677271842956542969e-01 -6.890594959259033203e-01 3.082980871200561523e+00
7.934399604797363281e+00 -5.180568695068359375e-01 -1.450045108795166016e-01 -3.136629104614257812e+00
6.305480003356933594e+00 -3.839015960693359375e-01 3.684282302856445312e-01 -1.377878069877624512e+00
1.069261431694030762e+00 -4.236032962799072266e-01 4.473090171813964844e-01 -1.977331995964050293e+00
1.330609202384948730e+00 9.442415237426757812e-01 -1.682972908020019531e-02 1.408520936965942383e+00
5.763029575347900391e+00 8.697235584259033203e-01 -9.480881690979003906e-02 -2.044327735900878906e+00
5.891695022583007812e+00 -8.492610454559326172e-01 -3.075287342071533203e-01 2.895424604415893555e+00
2.221278667449951172e+00 7.227785587310791016e-01 -1.231300830841064453e-01 1.176189661026000977e+00
1.275491952896118164e+00 5.319716930389404297e-01 -1.127171516418457031e-01 9.273645877838134766e-01
4.280820369720458984e+00 -8.012549877166748047e-01 1.782975196838378906e-01 1.836345911026000977e+00
7.240694522857666016e+00 -4.707098007202148438e-02 4.128661155700683594e-01 2.802617311477661133e+00
5.055346488952636719e+00 7.552571296691894531e-01 -5.640583038330078125e-01 3.737416267395019531e-01
5.804636955261230469e+00 -5.443835258483886719e-02 4.141144752502441406e-01 -1.666020035743713379e+00
2.130248546600341797e+00 -4.099395275115966797e-01 4.845981597900390625e-01 -2.945451498031616211e+00
6.340743064880371094e+00 -9.813559055328369141e-01 -1.739704608917236328e-01 -2.489722013473510742e+00
1.043810248374938965e+00 1.217091083526611328e-01 2.801153659820556641e-01 7.397174835205078125e-03
6.547297477722167969e+00 6.090044975280761719e-02 -6.345212459564208984e-01 2.956536054611206055e+00
6.264628887176513672e+00 7.659988403320312500e-01 2.834911346435546875e-01 2.040158510208129883e+00
4.076005935668945312e+00 9.091036319732666016e-01 -3.426504135131835938e-01 -2.191518545150756836e+00
1.049089074134826660e+00 -8.791520595550537109e-01 3.772621154785156250e-01 1.512475252151489258e+00
3.518588066101074219e+00 1.238319873809814453e-01 -4.486341476440429688e-01 1.168905973434448242e+00
2.304746150970458984e+00 -4.139833450317382812e-01 1.645851135253906250e-01 -2.902694702148437500e+00
7.414961814880371094e+00 -8.393275737762451172e-01 -9.290068149566650391e-01 -3.039355993270874023e+00
6.890246391296386719e+00 -8.546710014343261719e-01 5.598311424255371094e-01 -2.016682147979736328e+00
1.276783704757690430e+00 -9.533548355102539062e-02 3.534407615661621094e-01 1.775238275527954102e+00
1.971337318420410156e+00 -9.080209732055664062e-01 5.471568107604980469e-01 2.752286672592163086e+00
6.748257637023925781e+00 -5.577061176300048828e-01 4.336853027343750000e-01 -4.649488925933837891e-01
2.456690549850463867e+00 4.318382740020751953e-01 7.885575294494628906e-02 1.149344682693481445e+00
4.693161964416503906e+00 9.275412559509277344e-01 -5.537962913513183594e-01 -1.937059760093688965e+00
2.451390743255615234e+00 9.877521991729736328e-01 2.122418880462646484e-01 1.610350847244262695e+00
2.614487886428833008e+00 9.396483898162841797e-01 4.500236511230468750e-01 2.065767526626586914e+00
1.416831135749816895e+00 6.337761878967285156e-01 9.033842086791992188e-01 -3.064588785171508789e+00
2.596117019653320312e+00 9.555432796478271484e-01 3.163483142852783203e-01 -5.004806518554687500e-01
3.597259998321533203e+00 8.602242469787597656e-01 5.132031440734863281e-02 1.468108892440795898e+00
5.504812717437744141e+00 7.956469058990478516e-01 -1.726503372192382812e-01 2.279533624649047852e+00
1.654672861099243164e+00 -2.041306495666503906e-01 9.679694175720214844e-01 -1.260621428489685059e+00
5.459327697753906250e+00 3.652572631835937500e-02 -2.471735477447509766e-01 -2.162469625473022461e+00
3.180014133453369141e+00 -7.302033901214599609e-01 1.571686267852783203e-01 -3.075415134429931641e+00
4.332537651062011719e+00 2.929673194885253906e-01 -1.233866214752197266e-01 -1.992890477180480957e+00
4.239254951477050781e+00 8.309938907623291016e-01 -7.584457397460937500e-01 9.942996501922607422e-01
2.082983732223510742e+00 5.685048103332519531e-01 -1.293349266052246094e-02 1.107001066207885742e+00
3.705773830413818359e+00 2.378175258636474609e-01 -4.588463306427001953e-01 1.370277404785156250e-01
6.956928730010986328e+00 -7.964429855346679688e-01 -7.314076423645019531e-01 -2.502174377441406250e+00
1.414423704147338867e+00 -5.786454677581787109e-01 4.169254302978515625e-01 -1.108541488647460938e+00
2.440315723419189453e+00 -7.567977905273437500e-01 5.535566806793212891e-01 2.122890710830688477e+00
5.431896209716796875e+00 -7.671091556549072266e-01 -2.071788311004638672e-01 2.460852861404418945e+00
1.034977436065673828e+00 -6.680102348327636719e-01 4.271223545074462891e-01 -1.301835179328918457e+00
7.525835037231445312e+00 -7.517969608306884766e-01 -5.719683170318603516e-01 2.353058576583862305e+00
1.142612576484680176e+00 -9.520707130432128906e-01 7.469894886016845703e-01 1.486339807510375977e+00
2.746342658996582031e+00 1.587388515472412109e-01 -8.996410369873046875e-01 -9.657232761383056641e-01
6.619986057281494141e+00 -1.416695117950439453e-01 -7.149763107299804688e-01 -4.522922039031982422e-01
2.733718872070312500e+00 -9.585859775543212891e-01 -2.873349189758300781e-02 -2.556879520416259766e+00
2.381471872329711914e+00 -9.378108978271484375e-01 7.244105339050292969e-01 1.735895395278930664e+00
7.558393478393554688e+00 -7.488024234771728516e-01 -2.650816440582275391e-01 2.291683435440063477e+00
7.133983612060546875e+00 -7.746610641479492188e-01 -1.108951568603515625e-01 -2.988572835922241211e+00
6.787413120269775391e+00 6.296825408935546875e-01 -3.383724689483642578e-01 3.699223995208740234e-01
4.055303573608398438e+00 -5.542230606079101562e-02 -2.940580844879150391e-01 -1.988020420074462891e+00
1.029609322547912598e+00 -8.909521102905273438e-01 4.339075088500976562e-02 -2.674418449401855469e+00
4.408479213714599609e+00 -9.125382900238037109e-01 4.010355472564697266e-01 1.368129491806030273e+00
5.773601531982421875e+00 9.512343406677246094e-01 -3.830766677856445312e-02 1.230512380599975586e+00
3.313138008117675781e+00 -5.759778022766113281e-01 1.748669147491455078e-01 -1.638308763504028320e+00
4.094497680664062500e+00 5.614137649536132812e-01 -4.386250972747802734e-01 -3.086561918258666992e+00
1.378380656242370605e+00 -9.866333007812500000e-01 -3.096382617950439453e-01 -2.952929496765136719e+00
3.661742210388183594e+00 -9.850885868072509766e-01 4.808654785156250000e-01 7.509105205535888672e-01
2.690906524658203125e+00 3.374114036560058594e-01 -3.927469253540039062e-02 1.005185842514038086e+00
1.038368701934814453e+00 7.466590404510498047e-01 7.252814769744873047e-01 8.269393444061279297e-01
3.220569133758544922e+00 9.559397697448730469e-01 -2.702615261077880859e-01 9.916970729827880859e-01
1.359592676162719727e+00 -6.226053237915039062e-01 -1.380286216735839844e-01 7.403390407562255859e-01
2.231285572052001953e+00 -5.796456336975097656e-02 7.386980056762695312e-01 -1.301282405853271484e+00
3.135180711746215820e+00 5.603005886077880859e-01 -7.854094505310058594e-01 -3.825521469116210938e-02
4.821303367614746094e+00 8.285143375396728516e-01 3.125269412994384766e-01 -1.937008857727050781e+00
3.939797878265380859e+00 9.547038078308105469e-01 -4.819672107696533203e-01 1.501157522201538086e+00
7.017596244812011719e+00 4.506921768188476562e-01 -4.154129028320312500e-01 -7.816343307495117188e-01
2.424041271209716797e+00 7.842254638671875000e-01 2.821295261383056641e-01 -2.191974639892578125e+00
6.710454463958740234e+00 -9.649090766906738281e-01 -8.848237991333007812e-01 3.013826131820678711e+00
3.116871833801269531e+00 5.468235015869140625e-01 5.521893501281738281e-02 -1.632730126380920410e+00
4.147995948791503906e+00 6.390876770019531250e-01 -7.448689937591552734e-01 1.157522201538085938e-02
7.093467235565185547e+00 5.704007148742675781e-01 5.917835235595703125e-01 -6.037456989288330078e-01
1.050393342971801758e+00 -7.872760295867919922e-01 -3.494479656219482422e-01 -6.729307174682617188e-01
3.684250354766845703e+00 7.714219093322753906e-01 -3.702268600463867188e-01 -1.054183483123779297e+00
2.113379955291748047e+00 5.526537895202636719e-01 5.656313896179199219e-02 3.873031139373779297e-01
2.829916000366210938e+00 -9.875998497009277344e-01 3.846445083618164062e-01 -2.084002017974853516e+00
4.344286918640136719e+00 9.655432701110839844e-01 4.973118305206298828e-01 2.870850563049316406e-01
7.914629936218261719e+00 -1.884703636169433594e-01 -9.506714344024658203e-01 2.569573163986206055e+00
2.209248304367065430e+00 5.645232200622558594e-01 5.593125820159912109e-01 1.627001762390136719e-01
7.042504787445068359e+00 -9.044361114501953125e-01 3.890895843505859375e-02 2.110323190689086914e+00
1.304904341697692871e+00 -8.181731700897216797e-01 1.780745983123779297e-01 -2.199950933456420898e+00
5.762517929077148438e+00 7.054808139801025391e-01 -6.015913486480712891e-01 1.357116699218750000e-01
1.123035192489624023e+00 7.283718585968017578e-01 -8.794484138488769531e-01 -1.827572584152221680e+00
3.099054336547851562e+00 8.151323795318603516e-01 3.399319648742675781e-01 1.754846334457397461e+00
1.224839925765991211e+00 -9.308543205261230469e-01 2.483184337615966797e-01 2.217751264572143555e+00
3.756069421768188477e+00 -9.433081150054931641e-01 -1.887140274047851562e-01 3.571186065673828125e-01
2.192296981811523438e+00 9.093766212463378906e-01 -3.423080444335937500e-01 -5.025053024291992188e-01
5.285140037536621094e+00 7.637417316436767578e-01 4.081418514251708984e-01 -3.077851533889770508e+00
2.139607191085815430e+00 -9.844224452972412109e-01 2.358436584472656250e-02 2.642343282699584961e+00
3.628816127777099609e+00 7.470552921295166016e-01 -1.448621749877929688e-01 2.314313650131225586e+00
4.370571136474609375e+00 -8.608808517456054688e-01 1.666965484619140625e-01 -1.913787126541137695e+00
4.721678733825683594e+00 -8.296906948089599609e-01 -7.842910289764404297e-01 -2.368442535400390625e+00
4.557120800018310547e+00 -7.749013900756835938e-01 -1.158986091613769531e-01 2.466815710067749023e+00
3.148293495178222656e+00 6.780459880828857422e-01 -6.863377094268798828e-01 -1.108570098876953125e+00
2.921410799026489258e+00 7.522239685058593750e-01 1.658754348754882812e-01 -4.457750320434570312e-01
1.470895290374755859e+00 -9.575626850128173828e-01 1.876914501190185547e-01 2.365648031234741211e+00
1.191031575202941895e+00 8.523585796356201172e-01 -2.674422264099121094e-01 -1.531586289405822754e+00
1.798027276992797852e+00 -8.366043567657470703e-01 2.371358871459960938e-02 3.564548492431640625e-02
1.664545416831970215e+00 -9.461436271667480469e-01 4.736545085906982422e-01 -1.706881046295166016e+00
4.042538642883300781e+00 -5.554840564727783203e-01 -5.818641185760498047e-01 2.695069551467895508e+00
1.793941736221313477e+00 9.992496967315673828e-01 6.934561729431152344e-01 2.515330076217651367e+00
2.745845317840576172e+00 3.884298801422119141e-01 6.996965408325195312e-01 -8.800630569458007812e-01
6.984513759613037109e+00 -8.987061977386474609e-01 6.313695907592773438e-01 1.065388441085815430e+00
3.225184440612792969e+00 1.539242267608642578e-01 2.301886081695556641e-01 5.801248550415039062e-01
1.037181258201599121e+00 5.815718173980712891e-01 8.005888462066650391e-01 -2.410902976989746094e-01
1.043622493743896484e+00 9.083302021026611328e-01 -5.204286575317382812e-01 1.548948526382446289e+00
1.021446585655212402e+00 -7.543206214904785156e-01 -4.429905414581298828e-01 2.895677328109741211e+00
1.921502232551574707e+00 7.987658977508544922e-01 4.610149860382080078e-01 -2.918492794036865234e+00
7.047534942626953125e+00 7.998557090759277344e-01 -5.781872272491455078e-01 1.287533998489379883e+00
6.701433181762695312e+00 -5.625238418579101562e-01 -9.632086753845214844e-01 -8.604807853698730469e-01
1.338367223739624023e+00 6.994462013244628906e-01 -3.877758979797363281e-01 -2.597682714462280273e+00
4.456080436706542969e+00 -9.266538619995117188e-01 1.183555126190185547e-01 1.290660619735717773e+00
4.846238136291503906e+00 4.279563426971435547e-01 -6.917657852172851562e-01 1.864805221557617188e-01
3.786335468292236328e+00 -9.419844150543212891e-01 3.989119529724121094e-01 -6.213970184326171875e-01
1.103932619094848633e+00 5.901503562927246094e-01 4.645185470581054688e-01 1.743629693984985352e+00
3.601135253906250000e+00 8.342475891113281250e-01 2.863130569458007812e-01 3.021225214004516602e+00
1.627730488777160645e+00 -9.784762859344482422e-01 4.227252006530761719e-01 1.566341161727905273e+00
2.337090969085693359e+00 9.966976642608642578e-01 3.954200744628906250e-01 2.490993738174438477e+00
7.586664199829101562e+00 2.570161819458007812e-01 -4.106609821319580078e-01 9.615762233734130859e-01
3.490182876586914062e+00 9.005582332611083984e-01 5.880680084228515625e-01 -1.548781394958496094e-01
5.385596752166748047e+00 7.776300907135009766e-01 -5.906496047973632812e-01 7.577791213989257812e-01
1.989637136459350586e+00 -7.586703300476074219e-01 -6.517982482910156250e-01 -2.214369773864746094e-01
3.571861267089843750e+00 -3.089160919189453125e-01 2.090773582458496094e-01 -1.596685290336608887e+00
4.186307907104492188e+00 -1.521122455596923828e-01 -6.388635635375976562e-01 -1.606286883354187012e+00
2.670927762985229492e+00 -8.829553127288818359e-01 1.960551738739013672e-01 2.383887052536010742e+00
7.610208034515380859e+00 9.220933914184570312e-01 8.959770202636718750e-04 2.505632638931274414e+00
2.112613916397094727e+00 -9.200291633605957031e-01 -4.059188365936279297e-01 -5.985190868377685547e-01
6.981899261474609375e+00 -7.972609996795654297e-01 -8.744921684265136719e-01 -2.326803207397460938e+00
1.390058994293212891e+00 -6.481592655181884766e-01 4.403295516967773438e-01 1.859383583068847656e-01
6.632185935974121094e+00 7.888662815093994141e-01 9.408736228942871094e-01 -2.896731853485107422e+00
6.246395111083984375e+00 -9.053139686584472656e-01 5.074763298034667969e-02 -2.551217555999755859e+00
5.688700675964355469e+00 4.923739433288574219e-01 1.784508228302001953e-01 1.146273374557495117e+00
4.737056732177734375e+00 -7.588768005371093750e-01 -3.860888481140136719e-01 6.935136318206787109e-01
5.302474975585937500e+00 -8.470103740692138672e-01 -6.508913040161132812e-01 1.296152353286743164e+00
5.965475082397460938e+00 7.368087768554687500e-02 -8.514196872711181641e-01 -1.176032304763793945e+00
1.719920516014099121e+00 -6.005358695983886719e-01 2.612497806549072266e-01 2.350783586502075195e+00
6.904703617095947266e+00 -4.249432086944580078e-01 -5.465846061706542969e-01 1.735360860824584961e+00
7.699438095092773438e+00 1.097438335418701172e-01 -3.293621540069580078e-01 1.883948087692260742e+00
1.142499089241027832e+00 -7.076408863067626953e-01 1.065738201141357422e-01 -2.868461847305297852e+00
2.273433685302734375e+00 -2.972767353057861328e-01 2.103533744812011719e-01 -4.548006057739257812e-01
7.199511051177978516e+00 -2.757508754730224609e-01 -2.579958438873291016e-01 3.078074693679809570e+00
1.617305517196655273e+00 9.193513393402099609e-01 2.621395587921142578e-01 -2.630372047424316406e-01
1.613157391548156738e+00 -6.942224502563476562e-02 8.838558197021484375e-02 1.079260587692260742e+00
5.781597137451171875e+00 9.012768268585205078e-01 4.399406909942626953e-01 -2.475520133972167969e+00
4.405388355255126953e+00 6.947996616363525391e-01 3.459713459014892578e-01 -2.302248239517211914e+00
3.444746494293212891e+00 -8.756725788116455078e-01 -4.553315639495849609e-01 2.182179212570190430e+00
5.406721115112304688e+00 -2.989618778228759766e-01 -5.388855934143066406e-01 -2.764254331588745117e+00
7.923469543457031250e+00 -7.804105281829833984e-01 3.963832855224609375e-01 -2.268413782119750977e+00
5.454329490661621094e+00 3.984363079071044922e-01 4.075369834899902344e-01 2.837280988693237305e+00
6.396887779235839844e+00 7.811810970306396484e-01 2.107636928558349609e-01 2.157385349273681641e-01
5.259913921356201172e+00 -2.057354450225830078e-01 -2.625489234924316406e-01 1.854678869247436523e+00
2.600234508514404297e+00 -5.791962146759033203e-01 5.128450393676757812e-01 9.496757984161376953e-01
5.787672042846679688e+00 -8.876943588256835938e-01 3.569381237030029297e-01 -2.113728046417236328e+00
1.101878166198730469e+00 2.211966514587402344e-01 7.129907608032226562e-03 1.178820848464965820e+00
2.867990016937255859e+00 7.519357204437255859e-01 3.706786632537841797e-01 5.288076400756835938e-01
2.919555664062500000e+00 -4.895284175872802734e-01 8.054573535919189453e-01 1.484175920486450195e+00
3.691144704818725586e+00 -2.212214469909667969e-02 -4.504528045654296875e-01 7.083673477172851562e-01
4.807331085205078125e+00 -8.459982872009277344e-01 -1.609780788421630859e-01 -2.618419885635375977e+00
1.076764106750488281e+00 3.578155040740966797e-01 3.545072078704833984e-01 1.816779851913452148e+00
6.697608947753906250e+00 9.632103443145751953e-01 -9.151315689086914062e-02 -6.766436100006103516e-01
5.884533405303955078e+00 -9.082553386688232422e-01 8.479452133178710938e-02 -1.328306794166564941e+00
2.028228759765625000e+00 8.125679492950439453e-01 -7.513916492462158203e-01 2.465709447860717773e+00
1.208106398582458496e+00 6.021256446838378906e-01 2.955555915832519531e-02 4.740052223205566406e-01
3.618557929992675781e+00 -2.598531246185302734e-01 7.901380062103271484e-01 6.249666213989257812e-03
1.134322166442871094e+00 7.174222469329833984e-01 3.725478649139404297e-01 2.450801134109497070e+00
7.176817893981933594e+00 6.231303215026855469e-01 -5.963094234466552734e-01 2.307779788970947266e-01
1.045140385627746582e+00 7.682237625122070312e-01 4.591143131256103516e-01 5.022828578948974609e-01
3.130153179168701172e+00 -1.553518772125244141e-01 9.920778274536132812e-01 -2.665126323699951172e-01
1.940251827239990234e+00 4.320981502532958984e-01 7.996726036071777344e-01 2.031347751617431641e-01
5.053450584411621094e+00 1.639804840087890625e-01 -7.761497497558593750e-01 3.882708549499511719e-01
1.473936080932617188e+00 -6.584827899932861328e-01 -5.631151199340820312e-01 2.327969312667846680e+00
1.023335814476013184e+00 -5.683519840240478516e-01 3.174548149108886719e-01 -1.199073791503906250e-01
2.953526973724365234e+00 -8.458318710327148438e-01 -7.822110652923583984e-01 -1.651804447174072266e+00
2.227770090103149414e+00 5.022392272949218750e-01 4.518547058105468750e-01 2.353156328201293945e+00
6.714438915252685547e+00 9.017848968505859375e-01 -1.916875839233398438e-01 9.179401397705078125e-02
4.820915222167968750e+00 -6.731829643249511719e-01 -2.833302021026611328e-01 -1.869646191596984863e+00
2.091850757598876953e+00 4.480402469635009766e-01 -8.130981922149658203e-01 1.900029182434082031e-02
1.125639557838439941e+00 8.106031417846679688e-01 1.885159015655517578e-01 1.606267213821411133e+00
4.294420242309570312e+00 -9.214911460876464844e-01 3.528335094451904297e-01 2.961566686630249023e+00
1.208052158355712891e+00 -9.169950485229492188e-01 3.564436435699462891e-01 -3.273544311523437500e-01
2.000357627868652344e+00 3.922479152679443359e-01 3.965969085693359375e-01 1.917780160903930664e+00
